split,seed,score_source,decision,budget,flight_label,n_events,detected_events,event_onset_recall,false_alarm_events,normal_hours,false_alarms_per_hour,avg_detection_time_s,max_detection_time_s
split_04,4,ml9_fusion,cusum,critical,sensor_hover_baro_fault,11,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,cusum,critical,sensor_hover_gps_fault,13,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,cusum,critical,sensor_hover_gyro_fault,9,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,cusum,critical,sensor_hover_mag_fault,7,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,cusum,critical,sensor_velocity_acce_fault,3,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,cusum,critical,sensor_velocity_baro_fault,3,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,cusum,critical,sensor_velocity_gps_fault,4,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,cusum,critical,sensor_velocity_gyro_fault,6,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,cusum,critical,sensor_velocity_mag_fault,3,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,cusum,critical,sensor_waypoint_acce_fault,5,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,cusum,critical,sensor_waypoint_baro_fault,5,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,cusum,critical,sensor_waypoint_gps_fault,7,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,cusum,critical,sensor_waypoint_gyro_fault,9,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,cusum,critical,sensor_waypoint_mag_fault,4,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,threshold,advisory,altitude_anomaly,114,0,0.0,0,1.4421181852777778,0.0,,
split_04,4,ml9_fusion,threshold,advisory,external_position_anomaly,185,0,0.0,0,2.7663557002777774,0.0,,
split_04,4,ml9_fusion,threshold,advisory,global_position_anomaly,51,0,0.0,0,0.6878973927777778,0.0,,
split_04,4,ml9_fusion,threshold,advisory,mechanical_fault,43,0,0.0,0,1.299568493888889,0.0,,
split_04,4,ml9_fusion,threshold,advisory,motor_fault,182,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,threshold,advisory,normal,0,0,,0,27.570727890277777,0.0,,
split_04,4,ml9_fusion,threshold,advisory,sensor_acce_acce_fault,3,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,threshold,advisory,sensor_acce_baro_fault,3,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,threshold,advisory,sensor_acce_gps_fault,1,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,threshold,advisory,sensor_acce_gyro_fault,2,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,threshold,advisory,sensor_acce_mag_fault,2,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,threshold,advisory,sensor_circling_acce_fault,6,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,threshold,advisory,sensor_circling_baro_fault,4,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,threshold,advisory,sensor_circling_gps_fault,5,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,threshold,advisory,sensor_circling_gyro_fault,4,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,threshold,advisory,sensor_circling_mag_fault,5,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,threshold,advisory,sensor_hover_acce_fault,1,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,threshold,advisory,sensor_hover_baro_fault,11,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,threshold,advisory,sensor_hover_gps_fault,13,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,threshold,advisory,sensor_hover_gyro_fault,9,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,threshold,advisory,sensor_hover_mag_fault,7,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,threshold,advisory,sensor_velocity_acce_fault,3,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,threshold,advisory,sensor_velocity_baro_fault,3,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,threshold,advisory,sensor_velocity_gps_fault,4,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,threshold,advisory,sensor_velocity_gyro_fault,6,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,threshold,advisory,sensor_velocity_mag_fault,3,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,threshold,advisory,sensor_waypoint_acce_fault,5,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,threshold,advisory,sensor_waypoint_baro_fault,5,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,threshold,advisory,sensor_waypoint_gps_fault,7,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,threshold,advisory,sensor_waypoint_gyro_fault,9,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,threshold,advisory,sensor_waypoint_mag_fault,4,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,k_of_n,advisory,altitude_anomaly,114,0,0.0,0,1.4421181852777778,0.0,,
split_04,4,ml9_fusion,k_of_n,advisory,external_position_anomaly,185,0,0.0,0,2.7663557002777774,0.0,,
split_04,4,ml9_fusion,k_of_n,advisory,global_position_anomaly,51,0,0.0,0,0.6878973927777778,0.0,,
split_04,4,ml9_fusion,k_of_n,advisory,mechanical_fault,43,0,0.0,0,1.299568493888889,0.0,,
split_04,4,ml9_fusion,k_of_n,advisory,motor_fault,182,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,k_of_n,advisory,normal,0,0,,0,27.570727890277777,0.0,,
split_04,4,ml9_fusion,k_of_n,advisory,sensor_acce_acce_fault,3,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,k_of_n,advisory,sensor_acce_baro_fault,3,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,k_of_n,advisory,sensor_acce_gps_fault,1,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,k_of_n,advisory,sensor_acce_gyro_fault,2,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,k_of_n,advisory,sensor_acce_mag_fault,2,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,k_of_n,advisory,sensor_circling_acce_fault,6,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,k_of_n,advisory,sensor_circling_baro_fault,4,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,k_of_n,advisory,sensor_circling_gps_fault,5,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,k_of_n,advisory,sensor_circling_gyro_fault,4,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,k_of_n,advisory,sensor_circling_mag_fault,5,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,k_of_n,advisory,sensor_hover_acce_fault,1,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,k_of_n,advisory,sensor_hover_baro_fault,11,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,k_of_n,advisory,sensor_hover_gps_fault,13,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,k_of_n,advisory,sensor_hover_gyro_fault,9,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,k_of_n,advisory,sensor_hover_mag_fault,7,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,k_of_n,advisory,sensor_velocity_acce_fault,3,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,k_of_n,advisory,sensor_velocity_baro_fault,3,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,k_of_n,advisory,sensor_velocity_gps_fault,4,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,k_of_n,advisory,sensor_velocity_gyro_fault,6,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,k_of_n,advisory,sensor_velocity_mag_fault,3,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,k_of_n,advisory,sensor_waypoint_acce_fault,5,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,k_of_n,advisory,sensor_waypoint_baro_fault,5,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,k_of_n,advisory,sensor_waypoint_gps_fault,7,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,k_of_n,advisory,sensor_waypoint_gyro_fault,9,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,k_of_n,advisory,sensor_waypoint_mag_fault,4,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,cusum,advisory,altitude_anomaly,114,8,0.07017543859649122,10,1.4421181852777778,6.934244434393441,10.770706624999999,35.07483500000001
split_04,4,ml9_fusion,cusum,advisory,external_position_anomaly,185,29,0.15675675675675677,77,2.7663557002777774,27.834453823949037,15.227372068965519,64.96724499999999
split_04,4,ml9_fusion,cusum,advisory,global_position_anomaly,51,1,0.0196078431372549,0,0.6878973927777778,0.0,0.0,0.0
split_04,4,ml9_fusion,cusum,advisory,mechanical_fault,43,2,0.046511627906976744,26,1.299568493888889,20.0066407598082,4.0686165000000045,4.070760000000007
split_04,4,ml9_fusion,cusum,advisory,motor_fault,182,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,cusum,advisory,normal,0,0,,453,27.570727890277777,16.430469366017018,,
split_04,4,ml9_fusion,cusum,advisory,sensor_acce_acce_fault,3,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,cusum,advisory,sensor_acce_baro_fault,3,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,cusum,advisory,sensor_acce_gps_fault,1,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,cusum,advisory,sensor_acce_gyro_fault,2,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,cusum,advisory,sensor_acce_mag_fault,2,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,cusum,advisory,sensor_circling_acce_fault,6,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,cusum,advisory,sensor_circling_baro_fault,4,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,cusum,advisory,sensor_circling_gps_fault,5,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,cusum,advisory,sensor_circling_gyro_fault,4,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,cusum,advisory,sensor_circling_mag_fault,5,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,cusum,advisory,sensor_hover_acce_fault,1,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,cusum,advisory,sensor_hover_baro_fault,11,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,cusum,advisory,sensor_hover_gps_fault,13,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,cusum,advisory,sensor_hover_gyro_fault,9,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,cusum,advisory,sensor_hover_mag_fault,7,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,cusum,advisory,sensor_velocity_acce_fault,3,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,cusum,advisory,sensor_velocity_baro_fault,3,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,cusum,advisory,sensor_velocity_gps_fault,4,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,cusum,advisory,sensor_velocity_gyro_fault,6,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,cusum,advisory,sensor_velocity_mag_fault,3,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,cusum,advisory,sensor_waypoint_acce_fault,5,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,cusum,advisory,sensor_waypoint_baro_fault,5,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,cusum,advisory,sensor_waypoint_gps_fault,7,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,cusum,advisory,sensor_waypoint_gyro_fault,9,0,0.0,0,0.0,,,
split_04,4,ml9_fusion,cusum,advisory,sensor_waypoint_mag_fault,4,0,0.0,0,0.0,,,
split_04,4,itki_komutu,threshold,critical,altitude_anomaly,114,0,0.0,13,1.4421181852777778,9.014517764711474,,
split_04,4,itki_komutu,threshold,critical,external_position_anomaly,185,6,0.032432432432432434,50,2.7663557002777774,18.074320664901972,24.428322833333336,37.006859000000006
split_04,4,itki_komutu,threshold,critical,global_position_anomaly,51,0,0.0,3,0.6878973927777778,4.3611155260900025,,
split_04,4,itki_komutu,threshold,critical,mechanical_fault,43,0,0.0,4,1.299568493888889,3.0779447322781848,,
split_04,4,itki_komutu,threshold,critical,motor_fault,182,55,0.3021978021978022,0,0.0,,88.31064887272726,240.999312
split_04,4,itki_komutu,threshold,critical,normal,0,0,,85,27.570727890277777,3.082979903115776,,
split_04,4,itki_komutu,threshold,critical,sensor_acce_acce_fault,3,1,0.3333333333333333,0,0.0,,55.99756900000001,55.99756900000001
split_04,4,itki_komutu,threshold,critical,sensor_acce_baro_fault,3,1,0.3333333333333333,0,0.0,,0.0,0.0
split_04,4,itki_komutu,threshold,critical,sensor_acce_gps_fault,1,1,1.0,0,0.0,,0.0,0.0
split_04,4,itki_komutu,threshold,critical,sensor_acce_gyro_fault,2,0,0.0,0,0.0,,,
split_04,4,itki_komutu,threshold,critical,sensor_acce_mag_fault,2,1,0.5,0,0.0,,0.0,0.0
split_04,4,itki_komutu,threshold,critical,sensor_circling_acce_fault,6,0,0.0,0,0.0,,,
split_04,4,itki_komutu,threshold,critical,sensor_circling_baro_fault,4,0,0.0,0,0.0,,,
split_04,4,itki_komutu,threshold,critical,sensor_circling_gps_fault,5,0,0.0,0,0.0,,,
split_04,4,itki_komutu,threshold,critical,sensor_circling_gyro_fault,4,0,0.0,0,0.0,,,
split_04,4,itki_komutu,threshold,critical,sensor_circling_mag_fault,5,0,0.0,0,0.0,,,
split_04,4,itki_komutu,threshold,critical,sensor_hover_acce_fault,1,1,1.0,0,0.0,,60.00341399999999,60.00341399999999
split_04,4,itki_komutu,threshold,critical,sensor_hover_baro_fault,11,5,0.45454545454545453,0,0.0,,75.160115,168.19458200000003
split_04,4,itki_komutu,threshold,critical,sensor_hover_gps_fault,13,10,0.7692307692307693,0,0.0,,63.48073900000001,67.007169
split_04,4,itki_komutu,threshold,critical,sensor_hover_gyro_fault,9,2,0.2222222222222222,0,0.0,,59.498439,59.99955299999999
split_04,4,itki_komutu,threshold,critical,sensor_hover_mag_fault,7,7,1.0,0,0.0,,63.51178928571428,64.197551
split_04,4,itki_komutu,threshold,critical,sensor_velocity_acce_fault,3,0,0.0,0,0.0,,,
split_04,4,itki_komutu,threshold,critical,sensor_velocity_baro_fault,3,2,0.6666666666666666,0,0.0,,18.101277500000002,36.202555000000004
split_04,4,itki_komutu,threshold,critical,sensor_velocity_gps_fault,4,0,0.0,0,0.0,,,
split_04,4,itki_komutu,threshold,critical,sensor_velocity_gyro_fault,6,1,0.16666666666666666,0,0.0,,51.995474,51.995474
split_04,4,itki_komutu,threshold,critical,sensor_velocity_mag_fault,3,0,0.0,0,0.0,,,
split_04,4,itki_komutu,threshold,critical,sensor_waypoint_acce_fault,5,2,0.4,0,0.0,,86.00025600000001,97.99655200000001
split_04,4,itki_komutu,threshold,critical,sensor_waypoint_baro_fault,5,1,0.2,0,0.0,,128.001131,128.001131
split_04,4,itki_komutu,threshold,critical,sensor_waypoint_gps_fault,7,1,0.14285714285714285,0,0.0,,158.00609000000003,158.00609000000003
split_04,4,itki_komutu,threshold,critical,sensor_waypoint_gyro_fault,9,0,0.0,0,0.0,,,
split_04,4,itki_komutu,threshold,critical,sensor_waypoint_mag_fault,4,0,0.0,0,0.0,,,
split_04,4,itki_komutu,k_of_n,critical,altitude_anomaly,114,0,0.0,2,1.4421181852777778,1.3868488868786881,,
split_04,4,itki_komutu,k_of_n,critical,external_position_anomaly,185,5,0.02702702702702703,20,2.7663557002777774,7.229728265960789,26.9169688,38.018432000000004
split_04,4,itki_komutu,k_of_n,critical,global_position_anomaly,51,0,0.0,0,0.6878973927777778,0.0,,
split_04,4,itki_komutu,k_of_n,critical,mechanical_fault,43,0,0.0,1,1.299568493888889,0.7694861830695462,,
split_04,4,itki_komutu,k_of_n,critical,motor_fault,182,40,0.21978021978021978,0,0.0,,41.1420398,152.99915299999998
split_04,4,itki_komutu,k_of_n,critical,normal,0,0,,39,27.570727890277777,1.4145437202531208,,
split_04,4,itki_komutu,k_of_n,critical,sensor_acce_acce_fault,3,1,0.3333333333333333,0,0.0,,0.8090760000000046,0.8090760000000046
split_04,4,itki_komutu,k_of_n,critical,sensor_acce_baro_fault,3,0,0.0,0,0.0,,,
split_04,4,itki_komutu,k_of_n,critical,sensor_acce_gps_fault,1,0,0.0,0,0.0,,,
split_04,4,itki_komutu,k_of_n,critical,sensor_acce_gyro_fault,2,0,0.0,0,0.0,,,
split_04,4,itki_komutu,k_of_n,critical,sensor_acce_mag_fault,2,1,0.5,0,0.0,,62.19761199999999,62.19761199999999
split_04,4,itki_komutu,k_of_n,critical,sensor_circling_acce_fault,6,2,0.3333333333333333,0,0.0,,0.8026769999999956,0.8049899999999894
split_04,4,itki_komutu,k_of_n,critical,sensor_circling_baro_fault,4,2,0.5,0,0.0,,162.40156100000002,163.00169900000003
split_04,4,itki_komutu,k_of_n,critical,sensor_circling_gps_fault,5,0,0.0,0,0.0,,,
split_04,4,itki_komutu,k_of_n,critical,sensor_circling_gyro_fault,4,2,0.5,0,0.0,,69.9057645,139.00534000000002
split_04,4,itki_komutu,k_of_n,critical,sensor_circling_mag_fault,5,0,0.0,0,0.0,,,
split_04,4,itki_komutu,k_of_n,critical,sensor_hover_acce_fault,1,1,1.0,0,0.0,,0.7985530000000125,0.7985530000000125
split_04,4,itki_komutu,k_of_n,critical,sensor_hover_baro_fault,11,4,0.36363636363636365,0,0.0,,61.949674749999986,127.998955
split_04,4,itki_komutu,k_of_n,critical,sensor_hover_gps_fault,13,1,0.07692307692307693,0,0.0,,0.8091049999999882,0.8091049999999882
split_04,4,itki_komutu,k_of_n,critical,sensor_hover_gyro_fault,9,7,0.7777777777777778,0,0.0,,27.342269428571424,66.19325299999991
split_04,4,itki_komutu,k_of_n,critical,sensor_hover_mag_fault,7,1,0.14285714285714285,0,0.0,,63.79756200000003,63.79756200000003
split_04,4,itki_komutu,k_of_n,critical,sensor_velocity_acce_fault,3,1,0.3333333333333333,0,0.0,,86.99854799999997,86.99854799999997
split_04,4,itki_komutu,k_of_n,critical,sensor_velocity_baro_fault,3,1,0.3333333333333333,0,0.0,,37.01056000000001,37.01056000000001
split_04,4,itki_komutu,k_of_n,critical,sensor_velocity_gps_fault,4,1,0.25,0,0.0,,81.98789299999999,81.98789299999999
split_04,4,itki_komutu,k_of_n,critical,sensor_velocity_gyro_fault,6,1,0.16666666666666666,0,0.0,,34.00603100000001,34.00603100000001
split_04,4,itki_komutu,k_of_n,critical,sensor_velocity_mag_fault,3,0,0.0,0,0.0,,,
split_04,4,itki_komutu,k_of_n,critical,sensor_waypoint_acce_fault,5,2,0.4,0,0.0,,49.400785,97.99655200000001
split_04,4,itki_komutu,k_of_n,critical,sensor_waypoint_baro_fault,5,3,0.6,0,0.0,,97.26730200000002,163.001043
split_04,4,itki_komutu,k_of_n,critical,sensor_waypoint_gps_fault,7,3,0.42857142857142855,0,0.0,,53.20293966666668,158.00609000000003
split_04,4,itki_komutu,k_of_n,critical,sensor_waypoint_gyro_fault,9,1,0.1111111111111111,0,0.0,,0.7983859999999936,0.7983859999999936
split_04,4,itki_komutu,k_of_n,critical,sensor_waypoint_mag_fault,4,0,0.0,0,0.0,,,
split_04,4,itki_komutu,cusum,critical,altitude_anomaly,114,2,0.017543859649122806,9,1.4421181852777778,6.240819990954097,75.9924235,124.03319299999998
split_04,4,itki_komutu,cusum,critical,external_position_anomaly,185,6,0.032432432432432434,25,2.7663557002777774,9.037160332450986,29.553971166666667,77.069464
split_04,4,itki_komutu,cusum,critical,global_position_anomaly,51,0,0.0,2,0.6878973927777778,2.9074103507266686,,
split_04,4,itki_komutu,cusum,critical,mechanical_fault,43,1,0.023255813953488372,4,1.299568493888889,3.0779447322781848,16.968244,16.968244
split_04,4,itki_komutu,cusum,critical,motor_fault,182,2,0.01098901098901099,0,0.0,,126.10196250000003,134.01058800000004
split_04,4,itki_komutu,cusum,critical,normal,0,0,,343,27.570727890277777,12.44073066786719,,
split_04,4,itki_komutu,cusum,critical,sensor_acce_acce_fault,3,0,0.0,0,0.0,,,
split_04,4,itki_komutu,cusum,critical,sensor_acce_baro_fault,3,0,0.0,0,0.0,,,
split_04,4,itki_komutu,cusum,critical,sensor_acce_gps_fault,1,0,0.0,0,0.0,,,
split_04,4,itki_komutu,cusum,critical,sensor_acce_gyro_fault,2,0,0.0,0,0.0,,,
split_04,4,itki_komutu,cusum,critical,sensor_acce_mag_fault,2,0,0.0,0,0.0,,,
split_04,4,itki_komutu,cusum,critical,sensor_circling_acce_fault,6,0,0.0,0,0.0,,,
split_04,4,itki_komutu,cusum,critical,sensor_circling_baro_fault,4,0,0.0,0,0.0,,,
split_04,4,itki_komutu,cusum,critical,sensor_circling_gps_fault,5,0,0.0,0,0.0,,,
split_04,4,itki_komutu,cusum,critical,sensor_circling_gyro_fault,4,0,0.0,0,0.0,,,
split_04,4,itki_komutu,cusum,critical,sensor_circling_mag_fault,5,0,0.0,0,0.0,,,
split_04,4,itki_komutu,cusum,critical,sensor_hover_acce_fault,1,0,0.0,0,0.0,,,
split_04,4,itki_komutu,cusum,critical,sensor_hover_baro_fault,11,0,0.0,0,0.0,,,
split_04,4,itki_komutu,cusum,critical,sensor_hover_gps_fault,13,0,0.0,0,0.0,,,
split_04,4,itki_komutu,cusum,critical,sensor_hover_gyro_fault,9,0,0.0,0,0.0,,,
split_04,4,itki_komutu,cusum,critical,sensor_hover_mag_fault,7,0,0.0,0,0.0,,,
split_04,4,itki_komutu,cusum,critical,sensor_velocity_acce_fault,3,0,0.0,0,0.0,,,
split_04,4,itki_komutu,cusum,critical,sensor_velocity_baro_fault,3,0,0.0,0,0.0,,,
split_04,4,itki_komutu,cusum,critical,sensor_velocity_gps_fault,4,0,0.0,0,0.0,,,
split_04,4,itki_komutu,cusum,critical,sensor_velocity_gyro_fault,6,0,0.0,0,0.0,,,
split_04,4,itki_komutu,cusum,critical,sensor_velocity_mag_fault,3,0,0.0,0,0.0,,,
split_04,4,itki_komutu,cusum,critical,sensor_waypoint_acce_fault,5,0,0.0,0,0.0,,,
split_04,4,itki_komutu,cusum,critical,sensor_waypoint_baro_fault,5,0,0.0,0,0.0,,,
split_04,4,itki_komutu,cusum,critical,sensor_waypoint_gps_fault,7,0,0.0,0,0.0,,,
split_04,4,itki_komutu,cusum,critical,sensor_waypoint_gyro_fault,9,0,0.0,0,0.0,,,
split_04,4,itki_komutu,cusum,critical,sensor_waypoint_mag_fault,4,0,0.0,0,0.0,,,
split_04,4,itki_komutu,threshold,advisory,altitude_anomaly,114,0,0.0,20,1.4421181852777778,13.868488868786882,,
split_04,4,itki_komutu,threshold,advisory,external_position_anomaly,185,9,0.04864864864864865,82,2.7663557002777774,29.641885890439234,26.957293444444442,92.99668399999996
split_04,4,itki_komutu,threshold,advisory,global_position_anomaly,51,0,0.0,3,0.6878973927777778,4.3611155260900025,,
split_04,4,itki_komutu,threshold,advisory,mechanical_fault,43,0,0.0,9,1.299568493888889,6.925375647625915,,
split_04,4,itki_komutu,threshold,advisory,motor_fault,182,172,0.945054945054945,0,0.0,,25.677369802325575,240.997578
split_04,4,itki_komutu,threshold,advisory,normal,0,0,,260,27.570727890277777,9.430291468354138,,
split_04,4,itki_komutu,threshold,advisory,sensor_acce_acce_fault,3,3,1.0,0,0.0,,0.33605566666666203,1.008166999999986
split_04,4,itki_komutu,threshold,advisory,sensor_acce_baro_fault,3,3,1.0,0,0.0,,0.0,0.0
split_04,4,itki_komutu,threshold,advisory,sensor_acce_gps_fault,1,1,1.0,0,0.0,,0.0,0.0
split_04,4,itki_komutu,threshold,advisory,sensor_acce_gyro_fault,2,2,1.0,0,0.0,,0.5033564999999953,1.0067129999999906
split_04,4,itki_komutu,threshold,advisory,sensor_acce_mag_fault,2,2,1.0,0,0.0,,0.0,0.0
split_04,4,itki_komutu,threshold,advisory,sensor_circling_acce_fault,6,5,0.8333333333333334,0,0.0,,0.600079199999999,1.0045819999999992
split_04,4,itki_komutu,threshold,advisory,sensor_circling_baro_fault,4,3,0.75,0,0.0,,0.3339510000000037,1.0018530000000112
split_04,4,itki_komutu,threshold,advisory,sensor_circling_gps_fault,5,4,0.8,0,0.0,,0.0,0.0
split_04,4,itki_komutu,threshold,advisory,sensor_circling_gyro_fault,4,4,1.0,0,0.0,,34.5005595,138.002238
split_04,4,itki_komutu,threshold,advisory,sensor_circling_mag_fault,5,5,1.0,0,0.0,,83.8391774,140.997167
split_04,4,itki_komutu,threshold,advisory,sensor_hover_acce_fault,1,1,1.0,0,0.0,,0.0,0.0
split_04,4,itki_komutu,threshold,advisory,sensor_hover_baro_fault,11,11,1.0,0,0.0,,38.1816630909091,168.19458200000003
split_04,4,itki_komutu,threshold,advisory,sensor_hover_gps_fault,13,13,1.0,0,0.0,,5.247364538461541,63.192691000000025
split_04,4,itki_komutu,threshold,advisory,sensor_hover_gyro_fault,9,9,1.0,0,0.0,,7.1544588888888985,60.19963100000001
split_04,4,itki_komutu,threshold,advisory,sensor_hover_mag_fault,7,7,1.0,0,0.0,,27.628262571428568,64.19455499999998
split_04,4,itki_komutu,threshold,advisory,sensor_velocity_acce_fault,3,2,0.6666666666666666,0,0.0,,0.49816849999999135,0.9963369999999827
split_04,4,itki_komutu,threshold,advisory,sensor_velocity_baro_fault,3,3,1.0,0,0.0,,19.40369500000001,57.201517000000024
split_04,4,itki_komutu,threshold,advisory,sensor_velocity_gps_fault,4,4,1.0,0,0.0,,27.398178749999996,61.201595999999995
split_04,4,itki_komutu,threshold,advisory,sensor_velocity_gyro_fault,6,6,1.0,0,0.0,,10.331217500000001,58.003652
split_04,4,itki_komutu,threshold,advisory,sensor_velocity_mag_fault,3,3,1.0,0,0.0,,18.333317333333326,54.99995199999998
split_04,4,itki_komutu,threshold,advisory,sensor_waypoint_acce_fault,5,4,0.8,0,0.0,,55.74925250000001,148.00476000000003
split_04,4,itki_komutu,threshold,advisory,sensor_waypoint_baro_fault,5,5,1.0,0,0.0,,102.4761908,158.99317000000002
split_04,4,itki_komutu,threshold,advisory,sensor_waypoint_gps_fault,7,7,1.0,0,0.0,,22.429475285714286,157.006327
